,cov0,cov1,cov2,cov3,cov4,survival_time,censored
491,0.6661480163117961,1.3449906323563456,1.7059212317170465,-1.2376149295784884,-0.030775786324811344,2.0,1.0
492,-1.490956039241467,-0.15025283397695272,0.39249077974667523,-1.135666165024555,0.8148445116071521,22.0,1.0
493,0.865517354604914,-0.8401040131763953,-0.8133389284406923,0.9152016565003861,-0.47937495587517914,11.0,1.0
494,0.5424773050211606,-0.2630110567690816,1.3259158219248242,-1.980348991905233,1.047508661539119,55.0,1.0
495,-1.4686847924221285,0.0704152201669644,-0.044173342738836635,-0.8110829364696831,0.2953467983075285,5.0,1.0
496,1.724128508387423,-0.17939751230813986,-2.322878285219049,-0.8383017708309459,-0.21561731071542953,29.0,1.0
497,-1.6514997696754419,0.7281103751946414,-1.6108346786334748,-1.667825923736466,-0.004895697686157587,18.0,1.0
498,-1.3107332191205618,1.92507889243869,-1.4710923014767041,-2.4921158518425712,-1.4062242288619065,149.0,1.0
499,0.16334014877682304,-0.3090123330022933,-1.3983278357754938,-0.9012412413303661,0.488071535927574,15.0,1.0
500,0.27343169029506303,1.22689204893078,0.06625205279418131,-0.49510434135716475,-2.1658410726402977,32.0,1.0
501,0.13215317670813995,-1.1317771771946463,-0.7244011014410002,0.5535505429713012,-0.14631709036576288,9.0,1.0
502,1.3081905372450724,0.17635908608149295,-0.5803844722795394,-0.20553554605641774,0.03226371045596018,55.0,1.0
503,0.8970618507855673,-1.1232352644021693,-1.4305690246980982,1.036689648551417,0.9058423720983722,128.0,1.0
504,-0.32034732637489505,-0.08841886632123164,-0.35502944291519,-0.012666349303353806,0.6401887076397655,4.0,1.0
505,0.46792893899628546,0.6946764131920493,0.997318768312278,-0.6682428237909047,0.8816891044922865,29.0,1.0
506,-0.29259312585748115,-0.8817962704203306,0.8643729007024762,0.830228524205461,-0.7475737589829944,22.0,1.0
507,-0.08029766355043168,0.4088627498563441,0.7827250739932604,0.6917713726127545,0.4745480159778336,31.0,1.0
508,-0.13945399276065537,0.4648272407568234,-0.3374740199154515,0.11806960146583129,0.6328295886424885,12.0,1.0
509,-1.982193050617756,-1.047280741125651,0.748821092920429,0.15560267206917255,-1.223747480756966,3.0,1.0
510,-0.025304292310540735,-1.2503790415102216,0.5850214080987937,-2.0119156600837,0.28112915142807504,54.0,1.0
511,0.04308498036736039,-1.18982049302224,0.6691239931967757,-0.39083001270533896,-1.1341402632369513,6.0,1.0
512,-2.65570698176852,-0.1851931642051684,-0.5766296896710251,0.14823171333902413,0.11476008561885302,21.0,1.0
513,-1.632928837736957,-2.0765237261170877,-0.7934978813276015,1.9053150542285058,-2.264458090921719,156.0,1.0
514,2.15609619078319,-1.8210367608658116,-0.49179810547859987,-1.6895911807341806,-1.4148064158765756,23.0,1.0
515,-1.185270609500891,-0.05594897858492144,-2.607666937428008,-1.646560854905989,-0.016636314935267408,15.0,1.0
516,0.6640254503368248,1.0046453390071082,-0.8688571956013361,1.111754777107637,0.16009372874791766,28.0,1.0
517,-1.5995455681439001,-1.2265908274829815,1.8337304976330726,-0.48173864836026165,-0.14295638411807002,107.0,1.0
518,-0.882345875787653,-0.25500376707144956,-0.454508703848343,0.7741088629974,0.5372685280179641,1.0,1.0
519,0.1069251130701303,0.00850455927667482,0.4159509979562134,0.9982776193460523,0.4110920440991907,8.0,1.0
520,-0.5174068099198557,1.335608767176445,0.48062280017934755,-0.259960576933236,0.8551781450216257,47.0,1.0
521,1.5672339075780264,0.9974310386979536,-1.1783805214460132,1.1935067675688034,0.6561237091540464,62.0,1.0
522,-0.3928137573415731,1.728179196668531,-2.733594357546999,-0.3386796967245766,0.5700467706323911,119.0,1.0
523,-1.9448712989064427,1.3402550705719134,1.6812664983156569,1.0017200826610098,-0.3173097926234641,4.0,1.0
524,-1.7278520203214178,1.8706746577942943,0.49891508073776814,1.35945889341661,0.41232097773008913,142.0,1.0
525,2.2438353816069414,-0.7862025111507266,0.10752436152590172,-1.099530325644383,0.5133850697427996,36.0,1.0
526,1.293973823531005,-0.5087104778092034,-0.12062494724369328,0.7176333910339859,1.2630437103974224,77.0,1.0
527,1.1282813954265394,0.05691176018196379,-0.38434401602146684,-0.3896498316656365,-0.2779856740928356,67.0,1.0
528,0.9223996094441527,-0.3792383901488369,-0.13067872081913084,1.3549056723587556,-1.1382457948323517,64.0,1.0
529,0.49399401227560186,0.0868466022157778,-1.5309427420504873,0.8624370304579786,0.6051517357171983,18.0,1.0
530,0.7939907136099092,1.4670300038478923,-0.8200438553836024,-0.6514709898860694,0.3446454434658591,6.0,1.0
531,1.4894175161719891,-0.4974624851107331,-0.0595809011854101,-0.6637231600301553,-0.6484291651980989,25.0,1.0
532,-0.3793512047928133,0.19626117287592465,0.6903204838681682,-0.9240111403917491,-0.7955447329613576,3.0,1.0
533,0.5163061331078103,0.5815008997658448,0.35159038750488913,-0.06003124762663608,-0.09315811217304203,46.0,1.0
534,-1.3853147211756756,-0.7039991198550511,0.7096196080721137,-0.7592166082808487,-0.92686549821639,7.0,1.0
535,-0.16181897005896356,0.37543172607342934,-0.6301990407804852,-0.49874481568724865,1.524108811164248,12.0,1.0
536,-0.5448250591001387,-0.9506070417665334,-2.011361463903284,0.790974280832863,-0.2880578761502583,6.0,1.0
537,2.0818368924591932,-0.4829371051276873,-0.48159437772974467,-0.7319698004703766,-0.8247915073334734,95.0,1.0
538,-0.11411115619538797,-2.3472007084766258,0.1927165655999437,0.17354520553234126,1.7819757839698378,57.0,1.0
539,0.31836867627095583,-0.9404463861675384,0.4866969205023727,-1.2777945937030726,-0.9702696175792647,2.0,1.0
540,1.0386681734901937,0.15080770115468609,-1.1955752839663583,0.06422957293757225,0.6887852392587712,70.0,1.0
541,0.38565211962328244,0.9916738855561029,0.8903934517180396,0.08375750030736341,-0.521432075835249,89.0,1.0
542,0.14190465025071688,0.7377041048192629,-0.5879049622277285,0.917010403897392,-1.141262253585734,35.0,1.0
543,1.4002099205066842,-0.1544521164286463,0.44824620894229283,-0.7263789877498363,-0.2246817813409231,2.0,1.0
544,1.807369294128399,-0.2886789018670634,-0.1226176392795505,-0.0004747719182110692,1.2047397406760412,24.0,1.0
545,-0.9350366466049795,-0.6472581791475003,0.9610623198307372,1.3640673033350998,-0.7162316240329585,24.0,1.0
546,-0.28700675538667225,0.433981067220929,-1.2068383863755654,-0.23251395514576462,0.6332296188533506,13.0,1.0
547,0.039120758163794865,-1.4473742161036023,0.09517894250327705,0.31333697134160776,3.3270279178048043,114.0,1.0
548,1.1193914753254812,-1.0369043521439723,0.2244576906887851,-1.0244925010826622,0.5077344046906322,32.0,1.0
549,-0.5084811788233703,-0.681199547709891,1.1934398625475726,1.4793983533276873,0.6752168748890282,62.0,1.0
550,0.5940280398796326,-0.22155265948991792,1.0319702307001937,-1.6118965994281782,1.1614581471281953,32.0,1.0
551,-0.22161382706342042,0.5253571850397345,-0.7343628514479154,1.003303155509846,0.8621927878111596,9.0,1.0
552,0.3259189440159659,0.5453024873430786,-0.72533235821435,-0.8293703292923017,0.5788504879400701,12.0,1.0
553,0.7590765152499664,-1.5389518999126512,0.7111212019323383,-2.018567260086298,0.38611336444192806,42.0,1.0
554,-0.012125215572527728,-1.029384388430804,0.9876073790002029,-0.3705030900774225,0.8426127425185369,22.0,1.0
555,0.9820217211893582,-0.26857601053937663,0.5664098557739609,0.29028708075731013,-0.8392024228322261,2.0,1.0
556,-0.8137073910971491,-0.042348840071341744,0.4491947460224798,1.0719620742324716,-1.9460128864670025,2.0,1.0
557,-0.42396072345837105,-0.9992263384596132,-0.8011247681282101,0.32155359456453464,0.16553914698301136,5.0,1.0
558,-0.18431195351512078,1.3468292770646517,-1.2360994209660872,0.9639301151873226,0.5789852903950076,10.0,1.0
559,-0.03463540674741254,0.7930904217395781,-1.0998603130273097,-0.10346382272685269,-0.8654832598103,34.0,1.0
560,0.14320628387542012,-0.28515638179601754,-1.1511627751695834,-1.2164174602444708,-2.752009673063529,1.0,1.0
561,0.4127873998583044,-0.3532971601298968,-0.19837663581561862,0.7767970077573293,-0.9251629983559633,18.0,1.0
562,-0.6258780194967308,1.589442459600298,0.2001251236343048,0.7681043662718877,0.4993686065676335,58.0,1.0
563,-2.6223516964883706,0.7578060536494382,-0.8244545572991742,0.9399655503775943,-1.0640795194368071,2.0,1.0
564,-1.6586465099959562,-0.1612176203271674,-1.9066292464115424,-0.12305267386362484,-1.5619649407668792,18.0,1.0
565,1.4673186245757839,-0.7237541240604103,-1.0119821423386115,0.46274669065921,-1.4078921084028246,70.0,1.0
566,-1.5782480827965801,0.7061620216738711,-0.35250571475631454,1.0495597726230228,-1.5778991347210787,107.0,1.0
567,-0.21037036140620394,-2.3858817897253166,-0.6060095573724863,-1.3353573639326193,-0.016551436045904037,6.0,1.0
568,1.3566931176540828,1.3445679166508566,-1.2162397679416286,0.07845410877532603,-0.10543828620309743,47.0,1.0
569,-0.5016916179377393,-0.37628465659104876,0.2937364966504377,0.3769559257822088,0.9133190812394074,1.0,1.0
570,-1.5938392507602017,-0.28363479438402445,1.0272169191927207,0.8631282742513118,0.7811633347292887,26.0,1.0
571,-0.12486395867000681,1.1114220709911142,-0.6457009302185559,-0.18997333127298055,0.5094703950228617,22.0,1.0
572,-0.7528240368473936,-0.6212741090690356,0.4034823751797229,-1.261715678693538,0.32269301725758914,5.0,1.0
573,0.3288299912101339,0.7422965663189737,-2.489924460961553,-0.13753943524029827,-0.36333593591744057,35.0,1.0
574,0.15493694246244594,0.9093929451632646,-1.0725658795513862,-1.1995699589674447,0.22383663695321354,79.0,1.0
575,1.5690423266493645,0.49819206463916954,1.4801392207600372,0.16887452918550233,0.7939069795414981,66.0,1.0
576,-0.4310441089285574,-1.4448382814761456,-0.591386221374495,0.1718415395490494,1.4522126201821002,12.0,1.0
577,1.6331529600700732,-1.9057860522120684,0.2866301628331552,-1.7854316644271933,0.4400145427305765,56.0,1.0
578,1.5616042382347595,-0.8277833749756945,0.7804786406096227,0.06769663839326386,0.7254411437266078,62.0,1.0
579,1.1852237880401175,0.5722967808286584,-1.3682823291496877,-1.3791178487907163,2.5533478967113705,76.0,1.0
580,-0.7452495268331246,0.6613188867766342,-1.557047904200512,1.7070507672806225,-1.4318857658532507,190.0,1.0
581,0.1298927393984339,-0.3729008980564832,0.20387620383461136,0.16881919777983512,0.45957374868119855,21.0,1.0
582,-1.7811588782322316,0.5064004204562839,-0.9321526342379914,-0.12307982399599203,-1.0831379614324312,19.0,1.0
583,-0.07473828265516579,1.2043732679060162,-0.43810761419571476,-0.8962094372587679,0.7744342683592158,21.0,1.0
584,-0.45762323377569486,-0.15514441256987305,0.3590742706748607,-1.4200101533969234,1.2524131331439947,15.0,1.0
585,0.07511150169127408,0.7877166900076406,-0.038998677346877356,-1.2684884116478885,-0.1118022518253387,8.0,1.0
586,-1.2034066258766232,-0.7972143233209495,0.7166935088605582,-0.42343473967104595,-0.3045606185354317,10.0,1.0
587,-0.1410561656267946,-1.087825546156701,-0.9977558542991061,-0.4387786076789286,0.8321965801499949,2.0,1.0
588,0.32410525289610326,2.2504689316412865,-0.02433140502911533,-0.3573699256950421,-0.3091034652529028,78.0,1.0
589,1.1926325412108014,-1.3155999382670698,0.33991809021918856,-2.206794137740673,1.3490746165721572,42.0,1.0
590,-0.5572825969523116,0.5180772219509943,0.772609512309862,-0.2165928198057522,0.9741498120120851,51.0,1.0
591,-0.15214425776608065,0.104131501726062,-0.5525832755718265,-0.1787682172977531,-1.4268404481571917,3.0,1.0
592,-1.044527753548477,0.11362479026135544,0.9208807642009627,0.5349570354128977,0.33455165996087644,10.0,1.0
593,-0.16561712837321818,0.3397361657392493,0.4673568970799053,-0.04377812256348686,0.5836889915456769,27.0,1.0
594,0.03486578703192708,1.5006038930746348,1.7726235741164116,-1.471386477628612,0.736120891803447,27.0,1.0
595,0.12048940096094345,-0.6296674782416501,-0.8756729202627705,-0.667380777133326,1.1332909822211683,51.0,1.0
596,-0.7348671772013495,1.0249509766147527,0.052004300054376874,3.077431544960686,0.9101081927781256,110.0,1.0
597,-1.3868372763771344,-0.1538142809563498,-0.7311305613714961,0.370636845333658,-0.9869649031499504,12.0,1.0
598,-2.611502007388994,0.19237225641791733,0.250201062769042,0.5353446657271896,0.6257505375373629,81.0,1.0
599,-0.5223944047194405,-1.217327981275244,1.0413239025533656,-0.6636055549929296,1.021917502882927,69.0,1.0
600,0.6610753921700669,0.27420720564644535,-1.3666000042470627,0.9012258834933505,0.062188666178915324,77.0,1.0
601,1.4401837438779441,2.221736509826043,-0.9101385351257668,-1.6616129201416256,0.7959243453040694,69.0,1.0
602,0.546506778362098,-1.4624694597299128,2.0893395863791935,0.19880782142962822,1.456189791667544,65.0,1.0
603,1.5318390241032194,2.5841601923725155,-0.5199397476072104,0.028735328111516203,-1.6791483407776728,17.0,1.0
604,-1.1396356903323615,0.573149632923939,1.1537190239072534,-0.7964474235112393,0.03754336290219402,29.0,1.0
605,0.7095827941970483,0.4475250743137471,-0.26540579505502626,-0.4507951297751238,1.3437496493319785,149.0,1.0
606,-1.208502419326975,0.7297910765849475,-0.09338308271853592,-0.08464218832380623,-1.5660462350736295,9.0,1.0
607,-0.420233629905168,0.8376576148005436,0.6347739998419623,-0.03164733966024739,0.38460648529525193,1.0,1.0
608,0.23399112916235995,-0.1656572036200523,0.2966259850280535,-1.2910287763543773,2.3327840740867036,77.0,1.0
609,-1.3577725005310997,1.2633645248650975,-2.4422908274328945,0.07389218407343129,-0.5819086640983447,61.0,1.0
610,0.8317376880877462,0.872469331883807,-2.207044040429973,1.1419694274902579,-0.33975144519787254,8.0,1.0
611,-1.5377729371208655,1.2263344679485737,0.8541525052314942,-0.4296132663590276,-0.5214570703399765,5.0,1.0
612,1.323990276903102,0.49150542153462484,-0.4184687405324157,-0.43883528286876067,-1.61572673448868,33.0,1.0
613,-0.5972214811537861,-0.7939840327532691,-0.21864539805498995,0.5563787955914627,0.4663876017206772,2.0,1.0
614,-1.4569436903228652,1.2121670089861185,0.31978630780406864,0.11669289822715183,-1.113841747562853,10.0,1.0
615,-1.6187545266327104,0.44217753028375256,0.164231057398285,-0.7899863251786784,-2.6086202932837392,52.0,1.0
616,-0.6384517708972548,-1.4850467750557026,-0.006867748298952367,-0.1987579958611835,1.9847243165221644,58.0,1.0
617,-1.1873740140686158,1.1633052078304666,-0.24449231517107728,-1.4314176859460324,-0.3379873512882983,55.0,1.0
618,-0.046628249261348155,0.6989918712470305,-0.18391906819960857,0.7724316651405307,-0.8172371116856371,24.0,1.0
619,-1.6186040626764082,0.7594665807825041,-1.7302243534611434,0.3006041649918689,-0.5634334793759482,4.0,1.0
620,-1.1994551912232396,-0.2247012163138514,-0.5215326827782039,1.4039715729697027,-1.3843422887909271,157.0,1.0
621,2.879503074581283,-1.0785153664604854,-0.5246498790765085,-0.5236023302085847,1.8451806793793777,133.0,1.0
622,-0.4189082459877909,-1.639580035787868,-2.1248530409738313,-1.3322395075532194,-0.19612852822960256,20.0,1.0
623,-0.6588368327499176,-0.29397267558604656,0.8337492264849466,0.6895509255622643,-0.036426325614575344,22.0,1.0
624,0.7661906204381368,0.6196472277915736,0.5326967562521191,0.5601877794626998,-0.4848968060862165,104.0,1.0
625,-2.282296644711126,0.7563718236160942,0.6502346560799088,-1.218081461341872,-0.10377487393007939,27.0,1.0
626,0.8618546076503995,-0.2115271804284337,1.0713353489007542,1.4698880320604664,-0.7181274194829822,47.0,1.0
627,0.9572750037636785,-0.040400737844959934,-0.25229522256808895,0.19159364023049813,-0.2509790499851,3.0,1.0
628,0.8825493903967817,1.2770960673018725,-0.2772553453780681,-0.9178864185385148,0.2749917246413745,106.0,1.0
629,1.0354079020636255,-0.8474901864451272,2.075418756271796,-0.7326531682514587,-0.3150705359868507,24.0,1.0
630,-1.16696198146201,-0.3496516187052912,-0.048821742193416916,-0.29075959013829233,0.5833700884268328,2.0,1.0
631,-0.30171790014165945,-0.30732523857585203,1.9075764091430507,1.3515408274198413,0.5344467775336293,70.0,1.0
632,-0.9306477048470403,-0.899660102044635,-0.7656542736461371,0.5427824220931228,-0.6302306873653829,2.0,1.0
633,1.5886908808555762,0.6478326195412298,0.6211393544300442,-0.15269283670473083,-2.141258454342534,97.0,1.0
634,-0.9818983018695258,-0.9491929177424605,0.550932999147388,-2.2207067624128096,2.379129142415666,119.0,1.0
635,0.2977170606887802,0.4607843187219957,-0.36029554230498395,0.9689672764567175,-0.0020227849853748027,17.0,1.0
636,0.3451397949517625,-0.3171506837251244,-0.44974845509350003,0.8696210450765123,1.0196770091839276,57.0,1.0
637,0.853520295271224,-0.6943448085051377,0.057333671893151715,0.14623562522613223,0.5371828522107153,94.0,1.0
638,1.2937933198395948,0.39851608587098636,-0.639187310739699,0.6178185661477017,-0.33937930772403324,62.0,1.0
639,0.40983129147075065,-1.817538880231851,-1.8505095182826061,0.12363633200161747,0.3782530136655719,2.0,1.0
640,1.7853163253566315,-0.044644093167789514,-1.4359143994569972,0.026289587503517387,-0.5875447275246084,182.0,1.0
641,0.38549523160856053,1.4014861310648006,0.3539617206058525,0.37444357385923505,0.13035136527142038,24.0,1.0
642,0.2791694294600633,0.8275538754074279,0.5665649142483266,-0.9167335296608876,0.6539145102460614,71.0,1.0
643,-1.5600976614107753,1.5446627461779479,0.8038990130253879,1.1187081666429437,0.6151214176606493,154.0,1.0
644,2.2012606466524662,1.364488546955837,-0.2256081437783282,0.6451762174614407,0.2045246473074975,78.0,1.0
645,-0.13495398118475238,0.5340628294293907,-1.1416051512910068,-1.2328074273451963,0.8297504958657488,12.0,1.0
646,-0.8694826982508095,0.2093814312831047,-0.7116371183379537,1.2669851458935397,0.7620238803886928,28.0,1.0
647,0.34213975884301673,-0.8242491525938789,1.8132326877462412,0.41157546070042567,0.32731684236483305,5.0,1.0
648,-1.291085603971846,0.4192963994222354,0.2109661406868038,-0.31605564997146873,-0.6638294852803056,1.0,1.0
649,0.30414493244075164,-1.0644042917559597,-0.029357469331631844,-0.16716563637931456,0.5058625935838049,15.0,1.0
650,0.37041795872801736,0.4753149772619211,-0.7718550090613402,1.3328912540739826,-1.0692592672500854,113.0,1.0
651,-1.2779796921347384,-0.5704906989719145,-1.3261067552566645,-1.2713285548017197,-1.4031601900277064,34.0,1.0
652,1.7791901731744508,0.5113537982135411,-1.7509852121136718,-0.2210570869960629,-1.5834237015862895,1.0,1.0
653,-1.8466634366780836,0.5549313070434595,-0.042924173657274634,-0.3810763188061153,0.09799804943487027,50.0,1.0
654,-0.327600329030627,-0.006953562503852721,1.5404711676197116,1.9999414045719182,0.10699815817853059,82.0,1.0
655,0.34582899243284715,0.6030575693216705,0.6837589909386262,0.1900632468891482,0.22535264114182246,11.0,1.0
656,0.09389761020731899,0.046188565863814264,1.196552504762791,-0.8506538448261969,1.1707663279301483,85.0,1.0
657,-0.0869673461946332,-0.6887380695356684,0.7197450012759191,0.5463313446715957,0.16567256094529334,3.0,1.0
658,0.7986264885292151,-0.38178293386916956,-0.604532740121695,1.5241772455682205,0.06552887542565171,5.0,1.0
659,-0.10433577857758997,0.37117877282428513,0.32041386845643,-0.6986805748872235,0.07747742404456327,8.0,1.0
660,-0.17617018814556087,-1.6026113706878689,-0.5864800069785401,1.22918809710962,-0.23501520495063133,45.0,1.0
661,-0.5303493958302296,0.16857594943644347,-1.720058690690438,0.036337740651950334,0.10876725212432671,1.0,1.0
662,2.0264667082160526,0.13508379315951052,0.7181598726901031,-1.3425848243200198,1.3329336030995949,90.0,1.0
663,-0.10579423482610738,1.3286143998593285,-0.8084327156071258,-0.632181550288791,0.1892551322939003,10.0,1.0
664,2.757697036440274,-0.5982457278322069,2.587369999679008,-1.587129529013812,0.12217727803254677,71.0,1.0
665,0.4922704270296724,-0.5492382213294708,-0.5149678843485327,1.0317637403108808,0.6541772896811977,1.0,1.0
666,-0.0988396507357166,0.12528576816435696,-0.6376770754148742,2.143293274753565,-0.960624074321028,61.0,1.0
667,-0.625964728640404,-1.4980046950779773,0.8144913880167887,-0.6063008396273146,0.8705173814348437,12.0,1.0
668,0.9848953779009002,1.2956779281219468,0.3455254587446258,1.9551654550233817,0.4283195146277668,77.0,1.0
669,-0.5252497536333949,-0.5248383779706148,0.0013068280352524534,0.5381834467847526,-0.8663715697582111,3.0,1.0
670,-0.20364421181304018,-0.23667449143170116,0.37288953734281155,-0.696649036846627,0.5367714172271542,36.0,1.0
671,0.3870587904796733,2.490035953949578,0.9908765916440074,1.1377557181259856,0.6159794643623122,171.0,1.0
672,0.4109582927910772,0.6111170836288911,0.18801124944126077,0.6991532168957262,-0.7894075186685714,31.0,1.0
673,-0.16776512344635786,0.22334997699354164,0.5749839965203724,0.18703406583542445,-1.8335600839154416,47.0,1.0
674,-0.9657168618648395,1.3837357513031772,0.7019174622534458,-1.9563896354313448,-1.4774116241235242,44.0,1.0
675,0.3225621999207823,0.8103699904472776,0.9885080784812196,0.33446628856653654,-3.216988936436579,157.0,1.0
676,-0.9780227894008207,0.006263961756529678,1.6061600744572953,1.459424292421175,0.9233932632195759,85.0,1.0
677,-0.6025330306576697,0.20302476277136486,0.7794090740918161,0.9613912491871006,0.5013755984839583,16.0,1.0
678,-0.27962025634181314,0.4944895193183426,-0.021230444210937203,-0.9880980007456621,0.8037373529972551,22.0,1.0
679,1.1582377791080363,2.52739455437013,0.2703342061660469,0.5864308170821432,1.8149923257474825,26.0,1.0
680,-1.2881499934104585,0.2330497362844676,0.06438772523803211,-1.4980174106579887,-0.905619183714313,61.0,1.0
681,-0.19963484275114923,-1.3964202508392276,0.7079835574812313,0.08719677133084444,0.22587779434581481,15.0,1.0
682,-1.5816879924886058,0.47084856774644646,0.5998883508334634,0.26221123479502084,-0.06459273572942564,38.0,1.0
683,-0.9243291164074017,-1.0653924618704242,0.22157667897816102,0.1914595006420038,1.5201265117088985,41.0,1.0
684,0.12250420661187995,1.9551430122998783,-0.12774579419803217,-1.5831279717224183,-0.8817130754627129,16.0,1.0
685,0.5706241359151053,-2.6247916688051487,0.6395051138129818,-0.3884902520904093,-0.2879565160089245,3.0,1.0
686,-0.06232315297829312,0.25305236304198975,-1.1983889944586292,-0.8062179504653885,0.2934098277326853,9.0,1.0
687,0.03758234431617787,-0.9194144044007743,0.08404132085113251,-0.35327185075488365,0.5885304143395732,4.0,1.0
688,1.057209223234175,-1.3562634262189461,0.4564266238832061,0.6488968402237578,1.6106550548985858,43.0,1.0
689,0.2513508697045719,-1.5897352444804338,1.4315769258731608,0.8073420264617821,-1.0177149158786407,33.0,1.0
690,-0.03836171363871939,-0.3632167411760163,-1.5559205881626035,0.4778715153815419,-0.08937773283068932,3.0,1.0
691,-0.4030599918452711,-0.017272681488713706,0.5031426682668595,1.8548623930618386,1.6379240659408747,56.0,1.0
692,-2.3896113004676067,2.2626429591601034,1.7600442861797874,0.7382378030598163,-0.06296978674802076,43.0,1.0
693,0.7433499379571723,-1.2112172101760612,0.7733056392615052,-0.4118214779603731,-1.1195795252605274,3.0,1.0
694,0.9145514143706569,0.49499500218873355,-0.9206797859328031,-1.299545463583679,1.8708198696983824,138.0,1.0
695,-0.1147408994430299,-1.2916301300878616,0.27930271186497957,0.2354161981418854,1.5145766239992975,27.0,1.0
696,-1.1348283428227735,0.8968249580834226,-1.562002047215627,-0.8182274065453062,-0.44196592692966674,15.0,1.0
697,1.2273767971300706,1.4092687782763758,1.0876314763805734,-2.695124919474647,2.3402648108373794,157.0,1.0
698,-0.21825443218057738,0.4417005663081012,-0.5799409005138911,0.35384265620105043,1.3789156062676242,80.0,1.0
699,-1.4406909523896672,-0.10371324325504416,0.036392345864210765,0.33744272112956625,0.03717469444892221,8.0,1.0
700,0.7660845073282216,-1.108443247348172,-0.7347441404792433,-1.9422915466479838,0.10234733224219651,23.0,1.0
701,0.045301336464842454,1.3502520165390792,-0.27840496794229597,-0.2403277534927728,0.2018066016784057,4.0,1.0
702,0.05595365100898828,-0.9584894176974451,0.4248450722403544,0.5748121195597647,1.1033142545015375,70.0,1.0
703,-0.41460112626797924,-0.20409254843983743,0.30798653885587024,-0.051492542066706594,0.9307648507854307,32.0,1.0
704,0.13486793748795392,0.18387766120072443,-0.947878740701241,0.2951203899716242,-0.6367165486482677,5.0,1.0
705,1.4418981805278954,0.37060248548566344,0.8053610761165894,0.4219835946410361,1.1196176599175447,64.0,1.0
706,0.8775708023302439,0.9342243626583373,0.8778154345610231,-0.17399265729706656,-1.0041057687835697,25.0,1.0
707,1.7698323887630398,0.24758120757949661,-2.005505987177669,-0.18919275614340986,-0.3739822122108872,89.0,1.0
708,-0.43389896796217664,-0.7939268601410794,-0.6494213002888463,-2.2995193301601566,1.1462712083305822,69.0,1.0
709,1.3110337286119056,-1.5024479992931388,-1.4093277961245287,-0.19986457138456099,0.3133717452555996,44.0,1.0
710,-2.2821217018176623,-1.028952782402495,0.059179430790204955,0.3527804837599914,1.1888244983109546,13.0,1.0
711,2.169182864675342,-2.062471910121618,1.4892069586330483,0.18907594555229953,-0.17870115504449538,133.0,1.0
712,-0.6776333373057769,-1.6068331626487216,-1.556168537647091,1.4084155371610212,0.1839080916411132,1.0,1.0
713,1.4036014783574877,-0.14079242425388913,-1.0518349616464147,0.5603489072910502,0.5401295236326348,86.0,1.0
714,1.7491076562740482,-1.358650189967197,0.526023407604223,-0.3508540103988621,-1.4769370931936028,134.0,1.0
715,-0.4359943384168869,-1.2995771510281482,1.5841543230601771,0.8001673888023196,1.4191706275123606,92.0,1.0
716,0.1446300685577117,-1.150784085560178,0.31282353309429783,1.2954818228573268,1.7112086028984808,128.0,1.0
717,-0.2621605118926236,0.13545489791441676,0.7655838290001797,-0.6966476859649102,0.007809906512508878,3.0,1.0
718,1.446288545045532,-1.0460252084586372,0.6443967015174205,0.6755424817662665,-0.7467922563187485,1.0,1.0
719,0.4495294704156248,0.3896931621503893,2.018267310344093,-0.0818621090732421,-0.8190658802964945,53.0,1.0
720,-2.3728833615379656,1.3303042245429753,-0.8661928678850974,0.3473671037635004,0.6443144494687912,25.0,1.0
721,1.099462503309086,-0.5887426365850861,0.6510947568616792,-0.9287015169554809,-0.13070333447079707,112.0,1.0
722,0.9778090336256525,-0.03680033260141762,-2.036472390592763,0.0973605100058712,0.10157128073003288,27.0,1.0
723,-0.40352238102236876,0.027062827218486,2.9798419108131986,1.0632223084350523,-0.4549031946572592,187.0,1.0
724,1.2440616996825065,0.8797838743364544,0.04294743927990512,-1.7866182719176498,0.9711931994961488,3.0,1.0
725,-1.3232018427397043,0.41202352947814946,-1.6038334067747877,-1.1278184735185726,-0.41926241837645717,45.0,1.0
726,-0.8954816940184079,0.6055412974851773,-1.0633560794340544,1.4313515399343952,-1.3100435694623185,101.0,1.0
727,1.9495063907612575,-0.5289660284350772,1.2524720417723356,-1.4888956637390227,0.4167978318360822,128.0,1.0
728,-1.7458700061843628,-1.7986825197689518,-0.24759516298914175,0.033574907926165416,-0.5572689154128276,6.0,1.0
729,0.5373343907491831,1.1176144938046797,0.7621201148273018,-0.6512180362982188,-0.04612766309518466,71.0,1.0
730,0.7378950637798916,-0.9795088479280435,-1.6261388532323868,1.0727547323578093,-0.5921604657945845,30.0,1.0
731,1.4755150714748118,-0.44412395374536745,-0.34017953206786433,-0.2832028948588487,0.7315191007411584,50.0,1.0
732,-0.8941364192120511,-0.7195969814367671,0.304292012915273,-0.7626668999656862,1.4819046235043132,60.0,1.0
733,-3.1940585397807153,-0.3658734383657101,1.281634380199076,-0.38970443129036597,0.2853898246591059,170.0,1.0
734,-0.7392774760255986,0.3617254960387122,-1.6296872873801527,-0.2804632800809935,-0.17223886728855672,7.0,1.0
735,0.5740023490518524,-1.2520011453323265,1.5043615577103564,0.03616665272001367,-1.8894416132296015,6.0,1.0
