,cov0,cov1,cov2,cov3,cov4,survival_time,censored
2647,-0.014483711654318873,2.5665789566246793,-0.8180944059809679,-0.5328142099594473,0.33023748595958147,5.0,1.0
2648,-1.3906787392946158,0.05854151076040742,-0.18923868164231744,-0.8115537862559716,1.5276266918621166,19.0,1.0
2649,-0.18637710742262123,-1.18516564625249,-2.419749203935552,1.7660371052685002,-0.30775412327026586,103.0,1.0
2650,0.044747634023530256,-0.44144400412825274,-0.5954506527795177,0.238443092861225,-1.3592814905786355,1.0,1.0
2651,0.8061916015856467,2.2703176521920443,1.0364089625339423,-0.2890789062965793,-1.8210522325282816,145.0,1.0
2652,0.4394828999638933,0.6058064125110232,0.8939029388033412,1.1067700278648758,0.26219378335731514,66.0,1.0
2653,0.19270174430186765,1.0229303979463134,0.14085929311965187,-1.2153808125322307,-0.0831276302675371,91.0,1.0
2654,0.7738548280186573,0.056086513941616706,0.8218804982686322,1.643852367448864,1.7040829642005886,24.0,1.0
2655,0.25626629365026415,0.3254702333496285,-0.46993426402710514,2.8968153640745364,-0.09956083871327809,82.0,1.0
2656,-0.30769047564527674,-0.6206287297433833,0.8458198872363931,-0.4066792212453513,1.4625126371045991,14.0,1.0
2657,-0.211214732872575,1.393072236359422,-0.3291349958686889,0.13434338858943545,-0.6273388565371761,45.0,1.0
2658,-0.678880291441251,1.5007831804465233,-0.08075498855289877,0.03873998913772019,1.648295872649128,155.0,1.0
2659,-0.33349044314341236,-0.4951252809241756,-1.4384792108807276,0.783495334127761,-0.4755468186988985,3.0,1.0
2660,2.8478677592718005,1.027446893632746,0.3160683345515282,-2.944767171671279,-1.3875155489646729,59.0,1.0
2661,1.105299100589305,0.31468455291902925,-0.25861814469679884,0.8705518057695522,-0.09816794605034772,61.0,1.0
2662,0.06858207044487945,-0.5503240875399432,-0.8289487854462788,-1.4941942365485985,0.8801275489410676,19.0,1.0
2663,0.8891731104089334,0.35116168613500226,-0.30471487256695656,-0.24210857387407703,1.1262459097125637,4.0,1.0
2664,-0.7402255301654177,0.303910299942254,1.660974809651444,0.3028591374422274,-0.9710478516485723,37.0,1.0
2665,0.44922776806003745,1.6322436636523947,-0.2754210704659173,-0.7336837880474157,-1.452761971031008,35.0,1.0
2666,0.003968496643832208,0.48519785488029293,0.2336874017697117,-0.5925459842011522,0.9754102830759055,23.0,1.0
2667,-0.8233000535881453,0.16262663559171822,-0.8323226242227979,-1.5252558852966684,0.12565473390746432,12.0,1.0
2668,-0.09615256789892843,0.5699288112218053,-0.9527457764035209,0.8610627126175824,0.22428131261667253,56.0,1.0
2669,0.5404935436986928,1.7632435590667646,-1.8683573043769923,1.4396634876366443,0.11164212673502265,107.0,1.0
2670,-0.65369043134225,1.8669095296970986,-0.49239572905635565,0.16451612277685349,2.0164938066923077,4.0,1.0
2671,2.07571674337206,-0.5007667735451975,-0.7413182054861223,-1.4352379770759918,-1.054604537165258,9.0,1.0
2672,-1.1555135350707542,1.1703026572679334,-1.5958860502698007,0.10495151766583136,-1.759818359529561,51.0,1.0
2673,-0.4403498981190346,0.8969647973649516,-1.6016791489433992,-0.6560171798704469,-0.6850252394890989,2.0,1.0
2674,2.0295697356667692,0.2528831084301453,0.2702387737176649,-0.7141958909035928,0.6599344352794408,103.0,1.0
2675,-0.8159718778976104,-1.1893437245429597,2.132661083009973,-0.3074397675820709,1.7295066761726277,92.0,1.0
2676,-0.15046379973058033,-0.918141377763169,0.42432714354715245,-0.020243602668029697,-0.008691739565675118,7.0,1.0
2677,-1.3160393041750345,1.5471153972163887,-0.7220125834396616,-0.939708604553536,-0.6561319432103071,31.0,1.0
2678,-1.2737862812575487,-0.5356125077035461,0.6121663202743626,0.2650505909273617,1.904908233937303,3.0,1.0
2679,1.1357965480433736,0.25787330805164477,-0.40821054281803815,0.6093061141997105,-0.004236458223966147,1.0,1.0
2680,-0.4650196752779671,0.2061001802617094,-0.290844800705959,1.4232788326080204,-0.8165017501663643,63.0,1.0
2681,-0.2777390518380181,0.17833239908942136,-0.23887575697502905,0.9604959257417061,0.9266071722526603,65.0,1.0
2682,0.6092216377309227,-1.1305234658312378,-0.21610891197635265,-0.974960708560796,-2.554765285266797,44.0,1.0
2683,-0.03417932468232633,-0.8481474206117801,-0.10415652885986879,1.1413804469837603,-0.7759684471117918,15.0,1.0
2684,-0.39620291581179995,-1.3616931806391996,1.6120566185504863,-0.023493602168965805,1.5836926120878208,44.0,1.0
2685,1.7860057495198531,-1.2558022346289226,-0.8276507341433877,0.43951555735165027,1.4786594877300374,96.0,1.0
2686,-0.7353475956605486,1.3533934556252045,0.8080039093277182,-1.409846056102922,0.8939416137358662,18.0,1.0
2687,0.557338515950407,0.19329623342275543,0.1296104584308046,-0.050850229253942815,-0.3632702893437304,7.0,1.0
2688,1.4892098148321828,-0.7148562687184916,1.299820528516199,0.6899234922881922,0.00011382474913920228,125.0,1.0
2689,-0.8853281278865863,1.1665479181439216,0.9927993597094167,0.40587433371002946,0.7119319298410799,55.0,1.0
2690,0.7737235651573126,0.296813847934631,-0.5624616288789338,-2.366953934980887,1.408555287816548,59.0,1.0
2691,0.2454968189521324,0.49954397761182573,0.7843923367691295,-1.3414074161764311,-0.7620182530728619,1.0,1.0
2692,-1.2169358267114554,0.0167084571129464,3.457405373429576,0.6121565734191522,-0.3214376571709165,10.0,1.0
2693,0.2539327852387298,1.7406538961255473,-0.6719197362430694,0.6011399179324924,0.6658901174236114,8.0,1.0
2694,1.274702613712836,-0.8094037510371773,2.0719559579094895,-2.0521245494079916,1.3444271190466675,99.0,1.0
2695,-0.5600493451631674,-1.020977272733002,0.9740299171934544,-1.7552854879023112,-0.9791556833449246,12.0,1.0
2696,-0.2971662834573877,1.3520175340678287,0.6326498160808086,0.7632229180603584,0.6593663640535695,53.0,1.0
2697,-0.39014488119946256,0.9254314025325157,-0.33712944725402294,-0.8754175192776388,1.0744920861745486,150.0,1.0
2698,-0.8195940633387233,1.5947762894808297,0.27429536410454974,0.7068939051848598,0.04631866378464624,9.0,1.0
2699,-1.2950552547623113,-0.46401709237386063,-0.9354508992402467,0.20897597230859977,0.8940852685113659,15.0,1.0
2700,1.4578082701236752,0.5190239020321944,0.36219737525710305,-1.0765888595901723,0.18892855649660995,16.0,1.0
2701,0.6173793009087943,0.20502149646258536,-0.03376909478005673,-1.5032735982077958,1.336074918868,53.0,1.0
2702,0.3839518902767394,0.8286923432969795,-0.0077933460644951155,0.6545934028031851,-0.5705218788742644,35.0,1.0
2703,-0.9080776637927762,-0.5034847227858958,0.6375974004775766,1.0458639849567457,1.5647968143841795,2.0,1.0
2704,-0.03137244247282599,0.4398106889362573,0.8278493259536963,-0.03726640259493021,0.3804847110131336,14.0,1.0
2705,0.10629950749875516,0.6906285619638031,-1.1847825908802423,1.3741078902192632,-1.6861813882737888,102.0,1.0
2706,1.4770090762387027,1.4697467810651326,1.1952064053491227,1.128300386280381,-1.4545164477064774,77.0,1.0
2707,-1.3543837130686005,1.5607190862394456,0.40840305162034896,0.7940952378525566,0.3897127448566805,65.0,1.0
2708,0.41095198945489947,0.05472310370301851,-0.3310014091651629,0.40200933878291534,0.20413936642185432,2.0,1.0
2709,0.7895199023559368,-0.6976534417458572,0.4350428701109814,0.7245568048009775,1.055576102010377,42.0,1.0
2710,-0.47801582578968277,0.8615707952516798,2.5935127766992467,-0.3813324397143342,0.036469936196074096,81.0,1.0
2711,-0.6008563188106474,-1.0517014434510628,-3.4547755572360366,-0.34653258579470203,-0.6730054771475352,65.0,1.0
2712,-0.15104289471061028,-0.6414648054245167,-0.4937437421046518,1.0255876249736555,-0.42966466419305155,2.0,1.0
2713,0.2907810157415146,1.3025652987402854,-1.1134590105016176,-0.5130152001951841,1.9497689325124639,1.0,1.0
2714,1.1971930630193446,1.0386491496120251,-1.1619581602922062,-0.5175696365705501,-0.7539325620705515,33.0,1.0
2715,-0.7394495060892141,0.7698987205560341,0.6433125326450205,-1.0990002072721257,0.0562529141915494,2.0,1.0
2716,0.17463461341075118,-0.6154549173401068,3.5806178847110126,-1.7528243844196945,-0.10015164516148857,121.0,1.0
2717,0.45794112993924985,1.5191627832453802,1.304092651309476,-0.4062191831705873,-2.1565544239679344,185.0,1.0
2718,-1.4421307409798332,-1.6471221154310884,-2.172328920034793,0.08127129631269715,1.4632444420770714,77.0,1.0
2719,-1.0894931836117494,1.0093039211180213,1.8065017945892419,0.12599249269487478,0.7892422268848882,27.0,1.0
2720,-0.10806192502198471,1.0721886348304457,0.09565867772127296,0.2831641448662549,0.5789949252510549,8.0,1.0
2721,0.2522624846849963,-0.7056904820223622,-1.4250509050610716,2.3724101575161125,-1.259172156107253,176.0,1.0
2722,-1.1967689064957092,0.23269822463380171,-0.44324148370626576,1.6877091410177818,-0.7767982221243481,68.0,1.0
2723,1.3839889146297724,0.35721887083820636,1.1740958718209502,1.8768059893109121,0.47197986804224257,54.0,1.0
2724,-0.6370297049818326,-1.7573148158162573,-1.8887251612391396,0.6625676165900611,-1.287021911526751,9.0,1.0
2725,-1.0330704477088668,0.7537119678286862,-2.202406865109638,-0.40422388753545313,-1.5400214030206703,86.0,1.0
2726,0.06780170299562086,0.6016760041013832,1.0716347359699832,-2.047641438390118,-0.13030907423350152,3.0,1.0
2727,1.2383923219078348,-0.6720415539522893,0.1616730380937664,-0.536433044281451,0.36930801374129274,11.0,1.0
2728,0.1334076584828094,0.29083788774758595,0.8749679662809757,-1.8572089400740657,-1.0490060688930631,8.0,1.0
2729,0.6783093085837033,0.6466229025700106,0.19813748182242472,-2.1034239583093477,-1.0195961276181271,55.0,1.0
2730,0.8159071810144555,-0.46343219165786587,-0.2441818346983608,1.6808531440852272,0.32579246161526276,29.0,1.0
2731,0.04610773294652184,-0.5770250118769193,-0.5413768861284378,0.08465389159805688,1.6631446307503253,54.0,1.0
2732,0.5263357011172681,0.7807850272350363,-0.9567089567594683,-1.2079093509490362,0.16954498237632923,71.0,1.0
2733,-1.4985632124565302,1.4538755942940278,-0.7717369493481001,1.6483366437884877,0.7264087520392896,61.0,1.0
2734,0.637745793597825,0.21330560250635203,1.6998459728234658,-1.6784479474370582,1.3579173734747956,9.0,1.0
2735,0.48961362099070305,-1.1859595684890014,0.2018656705981083,0.7646805738591551,0.0578208608054638,9.0,1.0
2736,-0.23465252442826978,-0.07024497774641307,-0.08045550857222368,2.023700722619085,1.1035827446678705,33.0,1.0
2737,-0.951347717853705,0.6555568482473252,-0.13979462705493906,-1.0076136992860254,-0.04179785120705629,2.0,1.0
2738,-1.1416592065945064,-1.1655815090791015,2.01683905190509,0.894087301090453,0.6970105399009028,135.0,1.0
2739,0.6864168647226121,0.6325725809417415,-1.793468754084831,0.0009178920110889569,-0.10402433740539822,48.0,1.0
2740,0.4271530202977001,-0.8883860511632311,-0.011975613571001017,0.8030413019031729,-0.18005453212393083,73.0,1.0
2741,1.032562101542722,0.9146355858129678,-0.8002111540349212,0.5403918442236597,-1.0916914895156977,18.0,1.0
2742,-1.1420134186109783,0.023762542876820548,0.046415633751578374,-1.0828788677084367,-2.146128501086388,43.0,1.0
2743,2.2982729122911767,1.3270785309372304,1.2691088723309358,-0.5585012944607772,-0.6115310232590354,157.0,1.0
2744,0.4597412520761426,-0.07709618099072543,-0.3635593604089037,-0.6621463521323492,1.0276455988887296,16.0,1.0
2745,0.5805123807085776,0.29569879460670817,-0.1363713545186802,-0.7900527839881566,-0.029734182750972695,15.0,1.0
2746,-0.8370050677833818,-0.3831687137743683,-2.1067922322465864,1.0499759236912913,-0.26398753584093265,4.0,1.0
2747,-1.3116383220790289,-1.2860148698726122,0.798720351664999,-0.4042110114511597,0.8438355367177676,39.0,1.0
2748,-0.8349981262841747,0.5963704057050736,-1.1173910717949238,-0.04870832568418,-0.2830230465585377,1.0,1.0
2749,0.49265971630991273,-0.9070590143521634,0.4509809617418248,0.15928971980178663,1.1526876366877865,56.0,1.0
2750,-0.6680094311524221,-0.3305743785682751,-1.7430421142375911,0.257447544571188,-0.7390469729181527,9.0,1.0
2751,0.040104516002262704,-1.6043110742510167,-0.2304806565662323,0.13519939526218863,0.1963286076766249,3.0,1.0
2752,-0.6868476266495503,0.1860971264724294,-0.9963080966161932,-0.8225737244979748,2.1198220001490227,54.0,1.0
2753,0.17220803967357529,0.8316285753346855,-1.1524967272630393,0.6381997542353814,0.4139229817676897,9.0,1.0
2754,0.4411824717462725,-1.2494137639748757,0.45324911184498284,-1.480072108923249,-0.6006608228950808,4.0,1.0
2755,-1.131291236792542,-0.4416577143560168,0.9922523867902312,-0.2415384761580129,-0.8800998071356643,32.0,1.0
2756,0.3645614820948563,1.1877441370856,1.8675689908373574,-0.029692208865494358,-0.3333687433768581,100.0,1.0
2757,2.2969944067898282,0.5559295035658134,-1.0526470982326555,-0.34836581057545685,-0.42696794147814293,97.0,1.0
2758,0.9037016472907058,1.1887935235216487,-0.6679317982450027,-0.7513725529792668,0.44248884393099014,150.0,1.0
2759,1.9008432808699798,0.7686096022215184,-0.11916356992597832,0.30907725703940353,-0.3184491518502465,6.0,1.0
2760,0.4785546399467787,-1.704118909633223,0.831156942543321,0.7114113326403628,-0.6274394097296272,35.0,1.0
2761,-1.2812903751860238,0.5797628835095949,0.18118600277566063,-1.760753801740182,-0.510677209910301,8.0,1.0
2762,-0.19040177199244165,0.4368595684408785,-0.7415345673024369,-1.3791202920247667,0.8698745764164649,9.0,1.0
2763,-0.32659702199366536,1.5148779408917765,0.7095826008475286,0.3129088189178757,-1.178254778340899,30.0,1.0
2764,0.6268584225885507,-2.4358571399735305,0.13915465546659528,-0.28714588883158254,-0.9485707770184666,47.0,1.0
2765,-1.4849931358271364,0.2429588005007567,1.6384534295694226,1.5936711227006668,0.29768670318317164,5.0,1.0
2766,-0.1439618531509604,0.7078237246619012,-0.7641388314701599,-0.6304757167919861,-0.987554786475273,1.0,1.0
2767,0.3700551340635282,0.9594388998420278,1.1271122137171248,0.3556115257301938,-0.47544930577443545,53.0,1.0
2768,1.1878919803830421,-0.6334073545598247,-1.605263782688369,-0.5446831605359409,-0.7733979034263196,103.0,1.0
2769,-0.5659154851771977,0.8910879551543679,0.2712940302150206,-0.7490002671156041,0.2641048947702532,13.0,1.0
2770,2.1834978219622463,-0.36958727591408413,0.5187219920892098,-0.2371771580072986,-0.5180446382877631,148.0,1.0
2771,0.06688844404647454,-0.2913053719360884,-0.8897355056633556,0.3707086915804807,-1.3047123697965883,13.0,1.0
2772,-0.21295237471910688,0.734561810568698,-0.7003939382714819,0.2700621528314343,-1.092518646370858,8.0,1.0
2773,0.735126225402448,-1.201996596162591,-0.15095841823771133,-0.2748908973015499,-0.8815045721475888,24.0,1.0
2774,-1.3073262240769634,-0.5843188778454966,-0.26403872922222493,-1.0545175755514107,0.22405542560677866,2.0,1.0
2775,0.5866257409193147,-0.38508445576480144,0.1548475780002487,0.29594743312292116,-0.44491847846534055,16.0,1.0
2776,-1.010346748572615,0.400952766007546,0.5751574721633765,0.14744206754534062,0.11239605611198789,10.0,1.0
2777,1.5085036284965494,-1.1250190470801809,-2.5129032500927293,-2.0157804365082717,0.48553981377621885,42.0,1.0
2778,1.4491600852935558,0.3602279391452759,-0.4265056668854942,1.955445645728829,0.6966637656119189,130.0,1.0
2779,0.9996164466554667,-0.48449513605530947,-0.4638000713135963,0.40964185347313087,-0.7025588278378462,7.0,1.0
2780,1.450629903887552,1.638252667727339,-2.7646097371766998,1.0073355888119717,1.8633998557676903,41.0,1.0
2781,0.6171828575712417,0.04678763242585228,-0.4141156591491424,-0.9264283140420888,0.9617763590226839,46.0,1.0
2782,-0.3628283967316926,-0.09614224828940596,-0.825743988232224,-0.012608271758636496,0.6958526596727364,15.0,1.0
2783,0.6191482278346565,1.0843939778905818,1.0260015770232704,-0.5257204449409781,0.43357236867075766,38.0,1.0
2784,-0.6472767525234498,0.7286533147127344,-0.08520323845198703,-0.5598594461413454,1.629659667649683,114.0,1.0
2785,-0.6119505297179948,0.588435461216174,-0.2390565452190291,-1.4336714531654673,-0.40684482957913115,26.0,1.0
2786,0.5421345825831687,0.15044797423481956,0.0016164318543507368,0.2177277758548821,-0.9132860098615013,4.0,1.0
2787,-0.5284316972478468,1.268246488998527,1.0865921517627608,-1.5895528850756147,-0.03600069045409119,57.0,1.0
2788,-0.21128947843831486,-1.12225149723197,-1.7051706056064146,-0.2757118339872293,-1.0927000018996484,10.0,1.0
2789,-0.5895396058488521,0.6497261180843852,-0.4710011335664955,1.2284495688558306,0.3907779805897095,39.0,1.0
2790,0.05082362397248657,-0.36728483883418195,-1.4536912228385774,1.2978628673790447,1.638090415819292,30.0,1.0
2791,-0.9515112025602066,-0.7791869771895347,-1.10263275401779,0.7446465225110264,0.4644811697826837,8.0,1.0
2792,0.09745195334747013,1.1367516090938818,0.031216866177628918,1.4719908809589992,0.4743827493547151,16.0,1.0
2793,0.996871646782576,1.520290415453842,0.7855385268407713,0.7337634280480704,0.282228920101462,51.0,1.0
2794,-0.1549907561999649,0.6439243878286869,-0.21440149208914805,0.017900314622831624,0.38069284555200017,4.0,1.0
2795,-0.1964675403547442,-0.6772040471298938,0.1130397289896909,0.21929530561895924,1.1771814278664525,2.0,1.0
2796,-2.223468938557234,2.045989086658215,1.0137720690136507,0.8866784116856254,1.4663629218708671,145.0,1.0
2797,0.6443937287420237,1.3297210189768145,-0.5890874747300242,-0.7479029580621742,-0.41177212756837145,1.0,1.0
2798,-0.6256086747235629,0.509842286409137,1.3659110919272408,0.6460207700561121,-0.030826199165686498,77.0,1.0
2799,0.18820276993473922,0.5414416803397083,-1.267488848898378,-0.15699780919175413,1.7150764619765353,16.0,1.0
2800,-0.6544771837222412,1.1633686525742986,0.567878483092864,-0.5813385593310774,-0.9988303678213466,29.0,1.0
2801,-1.4902869262957228,-0.10577597806068721,-0.8909049035848569,2.557108103907738,-1.1793886300073513,53.0,1.0
2802,-0.3394570453070899,1.1456957424476384,0.2798633044057438,-0.4875882660226001,1.3272735288120387,130.0,1.0
2803,-0.23384852620804275,0.25238745268548796,0.35548713631387363,0.4216328205182067,0.4740722710595212,1.0,1.0
2804,0.9231412517962114,-1.1072235657720124,-0.6029530967946891,1.083216615349076,0.40557858214678444,63.0,1.0
2805,0.7320352918547466,0.3391121176994255,-0.6627011222461943,0.09615046091536499,0.525889396370412,14.0,1.0
2806,-0.19789838551861855,-0.5335981746794756,1.9957947547069101,-1.167996560656352,-0.8072578559059699,38.0,1.0
2807,-0.18856359751857027,0.6754746213423123,0.7652445033452814,-0.9554559627223768,0.13674862837442253,7.0,1.0
2808,-0.8603846052310045,-0.27787010228620784,-0.21184438881641451,0.8428787457615844,-0.6536883574420759,23.0,1.0
2809,-0.8372513415460887,0.03534911602451323,-1.8942936512419288,-2.0218352098905212,0.655668444649839,6.0,1.0
2810,1.4194054932525089,-0.7478141206261885,-1.0199548438774941,1.0847717211545995,-0.27074300440282345,140.0,1.0
2811,-2.2168766838492164,-1.2952816801795117,-0.4838471703337459,-1.7723538448312874,-0.4530801117519497,42.0,1.0
2812,0.569558553966162,-1.8062212212214082,-0.5773265662689421,2.077610044652491,-0.8754164341289923,152.0,1.0
2813,-0.1503205400677801,-0.728255416662433,1.049381070050867,1.2295586848928342,-0.9166979542628027,18.0,1.0
2814,-0.7685285867769989,-0.8030593728783743,-1.225835668703639,1.5896253129255131,0.3074462715857416,87.0,1.0
2815,0.027043625683456786,-0.415525712063057,-1.3789721624637152,1.3360414683118147,-1.7422774989739307,20.0,1.0
2816,1.1097642347169159,0.49544019166529063,-2.0361105605126855,-0.2523620948937381,1.360735460524872,7.0,1.0
2817,-0.990629333664496,-0.5305966436610519,-0.4862866492264435,0.7397816961814263,0.6602304251520736,4.0,1.0
2818,0.48976994059446527,0.7403647577735679,1.5489666005158025,-0.5878832198648279,-1.4052886189037632,18.0,1.0
2819,-1.1430141429960672,0.031436065608215186,-0.13501253801141594,2.1497238270213574,-0.8225321966227926,169.0,1.0
2820,-0.07032598174482285,-1.0117729421142907,0.4215479198741815,0.6430796309541332,-0.22264209044486674,8.0,1.0
2821,-0.23789813458258824,1.0413003830413954,0.1409929425356078,0.5915638943215827,2.036778004444913,109.0,1.0
2822,-1.2831833389072131,-3.0324929873424744,-0.02801870017308747,-0.10853487300848777,-0.6518472766777595,64.0,1.0
2823,-0.38965287412230126,-0.23442101512179245,-0.34732324940112924,1.188534919688713,1.920462196880248,48.0,1.0
2824,0.6390160211156465,0.901053752221289,0.6594063094410902,1.276291606663115,-1.5003685105832594,140.0,1.0
2825,-0.9798562690877141,0.20217267562492638,0.2646897448573767,0.33351869981207155,-0.9275120740463345,36.0,1.0
2826,-1.0953132377757933,-0.6157787921374499,-0.7914705008545078,2.325474550003185,-0.043910295103467896,14.0,1.0
2827,-0.995063744046136,1.9366803477910886,0.5116481154081206,-0.05808849420350186,0.5359989615233682,11.0,1.0
2828,-0.29440288751331295,1.555712088596868,-0.5817013942929209,1.8585050821532394,0.004508456314989228,29.0,1.0
2829,1.1795617478547258,0.5410465206218293,-2.5574055834725224,-0.5459723625579574,-0.5217950357964165,147.0,1.0
2830,-1.1892874342244262,-0.3466580054770706,-1.0863200203683026,-1.0784195958442715,0.6483570835277105,26.0,1.0
2831,-1.779764065877662,-0.29469033157127394,0.16331010772181678,-1.2235819694218946,-1.9143479089592312,30.0,1.0
2832,-0.4251176146893731,0.047925531154580925,-1.677089071956508,0.2297932586949739,-0.48295378716137227,4.0,1.0
2833,1.0616708904651937,0.47451621256414267,-1.9117449857660422,-0.7496398848752953,0.8475912678391244,38.0,1.0
2834,-1.140033104642236,1.4526978766212286,-0.02590557216958487,-0.744368514290893,1.2439373661012538,54.0,1.0
2835,0.14689740939314838,-0.8580380607685155,2.1445502091602733,0.33935535167985653,0.20012372523831473,145.0,1.0
2836,0.0619201103151053,-0.06832684421698758,-0.9613091503292944,-0.6776102474783327,0.6271358237805676,20.0,1.0
2837,0.03452410475186231,-0.11567929602953904,1.5722963043104765,-0.905054773331847,0.21370464592358607,14.0,1.0
2838,1.824604260749027,-1.218761291631148,-2.0412572125769,-0.22335249444096097,-0.5156963226734234,15.0,1.0
2839,-1.5549050941399978,-0.5508322862657152,-0.7369827771664555,0.29291926691259584,-0.2846460415938581,3.0,1.0
2840,0.5320221540474211,-1.2668869461345316,-1.352113259394128,1.0775024756905685,-1.279156575652662,35.0,1.0
2841,-0.5020889197113783,0.32622175171237916,-0.287360965518314,0.39732124980804445,0.11280981907743097,12.0,1.0
2842,0.056110798606205846,0.43747980503641387,-0.1638200788563096,-1.3106565595056614,0.2708307594864463,8.0,1.0
2843,1.4372416202038003,0.920381256704961,-0.44593175638263505,0.5246412685065684,-0.6370505619756883,7.0,1.0
2844,-0.3365399722042585,-0.6356258031997337,0.07572517242870504,-0.9795298786042052,0.7252480475512482,6.0,1.0
2845,-0.38088392633812157,0.5101238593398953,0.25705347737381684,-2.266297184080485,-0.6313946143120654,13.0,1.0
2846,-1.5745700889287089,1.4053506502792474,-0.8027856235501805,0.8841720688647206,-0.8241046094824112,95.0,1.0
2847,-0.849110586818928,-1.1788672656652914,-0.18372789349980995,1.1821459616387666,-0.41815932798942546,2.0,1.0
2848,0.14677015065113155,-0.12674796238185407,-1.719733421018276,0.10598401612257435,-0.04917581746803833,1.0,1.0
2849,0.26463769053665404,-0.0771069133282127,-1.2191576487234068,-0.62773543557827,0.3260425352302319,2.0,1.0
2850,0.4969941450537047,-0.1296808512386596,-0.9384782748111553,0.7683757922696066,0.36722698747108246,59.0,1.0
2851,0.6333749354549654,-1.0142660925852613,1.374790611571699,-1.047769076267334,-0.16329895241416842,96.0,1.0
2852,0.547334799392311,0.7289905101738152,-0.655274232339653,0.09109968728410034,1.1602914447979853,22.0,1.0
2853,0.688884521037809,0.07853634338062342,0.21797542888078417,-0.06347701081167388,-1.9479334068321055,37.0,1.0
2854,0.536319197709565,-1.5485046778795,-0.6592771314105643,1.6167063968463535,-1.157060716410667,56.0,1.0
2855,-2.1108933366388354,-0.7971566770030802,1.6551523305740543,-1.56710160515503,1.8767452680421848,97.0,1.0
2856,-1.5752175780615236,1.1876822945324303,-2.6708479627206567,0.6228201664549322,1.5031100449578128,31.0,1.0
2857,1.0548805717466858,-0.1217848814314971,-0.9786431121608522,0.28390523463897366,0.48690839323577856,11.0,1.0
2858,-0.6348884038319023,-1.1972670064000814,-1.2077826758912125,-0.5508318353416036,0.7093667247831676,3.0,1.0
2859,-0.14518651266226237,-1.1140188435631488,-0.7871240937926642,1.2037678554663334,-0.3075353455523366,29.0,1.0
2860,-0.5516787613744426,0.875041296463191,0.02049102116285185,0.33607555582536214,-0.09222388093776962,5.0,1.0
2861,-0.36144375413304625,0.394640534529135,1.1324764069478976,-0.04714947688991481,0.15689829217990306,11.0,1.0
2862,0.1269941416459277,0.12555760880077171,-1.2633292630815511,1.1049194865602716,0.25577502354290127,21.0,1.0
2863,-0.6887180961958274,1.0808641240531376,1.2136923676273994,-1.2899246772485304,-0.4103050456485619,43.0,1.0
2864,1.5296227825803963,-1.2485925712599852,-0.5673189330224988,-0.74003426133513,0.30859287948764824,39.0,1.0
2865,-0.42377190316655233,-1.1800992374572914,0.24058963585534757,2.4528195091145517,-1.24261077771569,52.0,1.0
2866,-0.42805456703028044,1.4720204276252196,0.07378761432502412,0.016412251021127554,-1.7628818328131073,12.0,1.0
2867,-1.0424139764842861,-0.9153520798684578,0.22443306102540259,1.0900084166217683,0.24733430300189063,5.0,1.0
2868,0.663319439085127,0.6629388450287365,0.003684027095625729,-1.2479536033319438,0.9898957688479558,11.0,1.0
2869,-1.0278396170058641,0.08943672224544849,-0.8506741043930779,-0.019722218562451856,0.6040231743357145,9.0,1.0
2870,-0.9266146586898931,0.8692105856517603,-0.3213383694605004,-0.15704385829147274,1.584264359488148,65.0,1.0
2871,1.6358266113610627,-0.24638457957699422,-1.0936496732926564,0.21368147982038455,-0.7166660588996332,35.0,1.0
2872,0.7509939709906452,-0.2998787796732838,0.15304790340016172,0.8580031408165057,-0.1921939860363725,104.0,1.0
2873,0.988295322439535,1.6935220514918092,0.922461355380163,-1.3254115170657783,1.0942382501648964,117.0,1.0
2874,-0.007190622263631576,1.9445235621740005,-1.8899193034625277,0.6087788894522169,1.0715879461788964,69.0,1.0
2875,0.4698755132224006,-0.16377938193575886,0.7265599166135902,-1.529863980728744,-0.4141686270388788,4.0,1.0
2876,-0.7839689969183082,-1.4992786125039046,-0.21644875120142115,2.0056604977246346,0.10249304572125603,3.0,1.0
2877,0.13444755688199866,1.3185836735026835,1.5938043367362937,1.8079495263209218,1.3095434714572798,80.0,1.0
2878,-0.7779682133791344,0.27109959321989596,0.26400447770175595,-0.5215339551395961,-0.8993131043235891,3.0,1.0
2879,0.2754070062817593,-3.039514575063939,0.32682666280235007,1.731817395834932,0.9808618838225317,18.0,1.0
2880,0.32377471647331785,1.4144443742344883,-1.0070188549892412,0.06728381835824689,-0.09408836720364512,2.0,1.0
2881,-1.2224676798855114,-0.1070162442640699,-0.7112625599302871,0.024302482685903366,0.4677390306093605,8.0,1.0
2882,0.17994308825503824,0.7193258520404383,1.5921704492629085,-2.132606634507906,0.23815670122389393,62.0,1.0
2883,-1.7301891123780186,0.4879564781071717,-0.5929888522227978,0.9850880596113596,1.3744723698489947,152.0,1.0
2884,-0.3709943076341074,0.37566073274049144,8.582563626091022e-05,0.8519429742069529,1.9936838733244076,46.0,1.0
2885,2.2969838414108255,1.9881751428124006,0.09043281732702177,-0.5738561579748019,0.1961604373622482,7.0,1.0
2886,0.9420579799624418,0.1638415103819829,-1.737648357020193,0.1258010680014239,-0.6711599530941474,9.0,1.0
2887,-0.29124535749160285,-1.724735387488805,0.6606653173835035,-0.5894225528522904,0.3159663756603478,1.0,1.0
